        5244     1.21419     1.14813  0.00104015
        5245     1.21411     1.14814  0.00104003
        5246     1.21403     1.14815  0.00103991
        5247     1.21393     1.14816  0.00103979
        5248     1.21383     1.14818  0.00103966
        5249     1.21373     1.14819  0.00103954
        5250     1.21362      1.1482  0.00103942
        5251      1.2135     1.14821  0.00103929
        5252     1.21338     1.14822  0.00103917
        5253     1.21326     1.14824  0.00103904
        5254     1.21312     1.14825  0.00103892
        5255     1.21298     1.14826   0.0010388
        5256     1.21284     1.14827  0.00103867
        5257     1.21269     1.14829  0.00103855
        5258     1.21254      1.1483  0.00103842
        5259     1.21238     1.14831  0.00103829
        5260     1.21222     1.14832  0.00103817
        5261     1.21205     1.14834  0.00103804
        5262     1.21187     1.14835  0.00103791
        5263     1.21169     1.14836  0.00103779
        5264     1.21151     1.14837  0.00103766
        5265     1.21132     1.14838  0.00103753
        5266     1.21112      1.1484   0.0010374
        5267     1.21092     1.14841  0.00103727
        5268     1.21072     1.14842  0.00103714
        5269     1.21051     1.14843  0.00103701
        5270      1.2103     1.14844  0.00103688
        5271     1.21008     1.14845  0.00103675
        5272     1.20986     1.14847  0.00103662
        5273     1.20963     1.14848  0.00103649
        5274      1.2094     1.14849  0.00103636
        5275     1.20916      1.1485  0.00103622
        5276     1.20892     1.14851  0.00103609
        5277     1.20868     1.14852  0.00103596
        5278     1.20843     1.14853  0.00103582
        5279     1.20818     1.14855  0.00103569
        5280     1.20793     1.14856  0.00103555
        5281     1.20767     1.14857  0.00103542
        5282     1.20741     1.14858  0.00103528
        5283     1.20714     1.14859  0.00103515
        5284     1.20687      1.1486  0.00103501
        5285      1.2066     1.14861  0.00103487
        5286     1.20633     1.14862  0.00103473
        5287     1.20605     1.14863  0.00103459
        5288     1.20577     1.14865  0.00103445
        5289     1.20548     1.14866  0.00103431
        5290      1.2052     1.14867  0.00103417
        5291     1.20491     1.14868  0.00103403
        5292     1.20462     1.14869  0.00103389
        5293     1.20433      1.1487  0.00103375
        5294     1.20403     1.14871  0.00103361
        5295     1.20373     1.14872  0.00103347
        5296     1.20344     1.14873  0.00103332
        5297     1.20314     1.14874  0.00103318
        5298     1.20283     1.14875  0.00103303
        5299     1.20253     1.14876  0.00103289
        5300     1.20223     1.14877  0.00103274
        5301     1.20192     1.14878   0.0010326
        5302     1.20162     1.14879  0.00103245
        5303     1.20131      1.1488   0.0010323
        5304       1.201     1.14881  0.00103215
        5305      1.2007     1.14882  0.00103201
        5306     1.20039     1.14883  0.00103186
        5307     1.20008     1.14884  0.00103171
        5308     1.19977     1.14885  0.00103156
        5309     1.19946     1.14886  0.00103141
        5310     1.19916     1.14887  0.00103126
        5311     1.19885     1.14888  0.00103111
        5312     1.19854     1.14889  0.00103095
        5313     1.19824      1.1489   0.0010308
        5314     1.19794     1.14891  0.00103065
        5315     1.19763     1.14891   0.0010305
        5316     1.19733     1.14892  0.00103034
        5317     1.19703     1.14893  0.00103019
        5318     1.19673     1.14894  0.00103003
        5319     1.19643     1.14895  0.00102988
        5320     1.19614     1.14896  0.00102972
        5321     1.19585     1.14897  0.00102957
        5322     1.19556     1.14898  0.00102941
        5323     1.19527     1.14899  0.00102926
        5324     1.19498     1.14899   0.0010291
        5325      1.1947       1.149  0.00102894
        5326     1.19442     1.14901  0.00102878
        5327     1.19414     1.14902  0.00102862
        5328     1.19386     1.14903  0.00102847
        5329     1.19359     1.14904  0.00102831
        5330     1.19332     1.14904  0.00102815
        5331     1.19305     1.14905  0.00102799
        5332     1.19279     1.14906  0.00102783
        5333     1.19253     1.14907  0.00102767
        5334     1.19227     1.14908  0.00102751
        5335     1.19202     1.14909  0.00102735
        5336     1.19177     1.14909  0.00102718
        5337     1.19152      1.1491  0.00102702
        5338     1.19128     1.14911  0.00102686
        5339     1.19104     1.14912   0.0010267
        5340     1.19081     1.14912  0.00102654
        5341     1.19058     1.14913  0.00102637
        5342     1.19035     1.14914  0.00102621
        5343     1.19013     1.14915  0.00102605
        5344     1.18991     1.14916  0.00102588
        5345     1.18969     1.14916  0.00102572
        5346     1.18948     1.14917  0.00102555
        5347     1.18927     1.14918  0.00102539
        5348     1.18906     1.14919  0.00102523
        5349     1.18886     1.14919  0.00102506
        5350     1.18867      1.1492   0.0010249
        5351     1.18847     1.14921  0.00102473
        5352     1.18828     1.14922  0.00102457
        5353      1.1881     1.14922   0.0010244
        5354     1.18792     1.14923  0.00102423
        5355     1.18774     1.14924  0.00102407
        5356     1.18757     1.14924   0.0010239
        5357     1.18739     1.14925  0.00102374
        5358     1.18723     1.14926  0.00102357
        5359     1.18707     1.14927   0.0010234
        5360     1.18691     1.14927  0.00102324
        5361     1.18675     1.14928  0.00102307
        5362      1.1866     1.14929   0.0010229
        5363     1.18645     1.14929  0.00102273
        5364     1.18631      1.1493  0.00102257
        5365     1.18616     1.14931   0.0010224
        5366     1.18603     1.14931  0.00102223
        5367     1.18589     1.14932  0.00102206
        5368     1.18576     1.14933   0.0010219
        5369     1.18564     1.14933  0.00102173
        5370     1.18552     1.14934  0.00102156
        5371      1.1854     1.14935  0.00102139
        5372     1.18528     1.14935  0.00102122
        5373     1.18517     1.14936  0.00102105
        5374     1.18507     1.14937  0.00102089
        5375     1.18496     1.14937  0.00102072
        5376     1.18487     1.14938  0.00102055
        5377     1.18477     1.14939  0.00102038
        5378     1.18468     1.14939  0.00102021
        5379      1.1846      1.1494  0.00102004
        5380     1.18452     1.14941  0.00101987
        5381     1.18444     1.14941  0.00101971
        5382     1.18437     1.14942  0.00101954
        5383      1.1843     1.14943  0.00101937
        5384     1.18424     1.14943   0.0010192
        5385     1.18419     1.14944  0.00101903
        5386     1.18414     1.14945  0.00101886
        5387     1.18409     1.14945  0.00101869
        5388     1.18405     1.14946  0.00101852
        5389     1.18402     1.14947  0.00101836
        5390       1.184     1.14947  0.00101819
        5391     1.18398     1.14948  0.00101802
        5392     1.18396     1.14948  0.00101785
        5393     1.18396     1.14949  0.00101768
        5394     1.18396      1.1495  0.00101751
        5395     1.18396      1.1495  0.00101734
        5396     1.18398     1.14951  0.00101718
        5397       1.184     1.14952  0.00101701
        5398     1.18404     1.14952  0.00101684
        5399     1.18407     1.14953  0.00101667
        5400     1.18412     1.14954   0.0010165
        5401     1.18418     1.14954  0.00101633
        5402     1.18424     1.14955  0.00101617
        5403     1.18432     1.14955    0.001016
        5404      1.1844     1.14956  0.00101583
        5405     1.18449     1.14957  0.00101566
        5406     1.18459     1.14957   0.0010155
        5407      1.1847     1.14958  0.00101533
        5408     1.18482     1.14959  0.00101516
        5409     1.18496     1.14959    0.001015
        5410      1.1851      1.1496  0.00101483
        5411     1.18525     1.14961  0.00101466
        5412     1.18541     1.14961   0.0010145
        5413     1.18558     1.14962  0.00101433
        5414     1.18576     1.14963  0.00101417
        5415     1.18595     1.14963    0.001014
        5416     1.18615     1.14964  0.00101384
        5417     1.18636     1.14965  0.00101367
        5418     1.18658     1.14965  0.00101351
        5419     1.18681     1.14966  0.00101334
        5420     1.18705     1.14967  0.00101318
        5421      1.1873     1.14967  0.00101302
        5422     1.18756     1.14968  0.00101285
        5423     1.18784     1.14969  0.00101269
        5424     1.18811      1.1497  0.00101253
        5425      1.1884      1.1497  0.00101237
        5426      1.1887     1.14971  0.00101221
        5427     1.18901     1.14972  0.00101205
        5428     1.18932     1.14972  0.00101189
        5429     1.18965     1.14973  0.00101173
        5430     1.18998     1.14974  0.00101157
        5431     1.19031     1.14975  0.00101141
        5432     1.19066     1.14975  0.00101125
        5433     1.19101     1.14976  0.00101109
        5434     1.19137     1.14977  0.00101094
        5435     1.19174     1.14978  0.00101078
        5436     1.19211     1.14979  0.00101062
        5437     1.19248     1.14979  0.00101047
        5438     1.19286      1.1498  0.00101031
        5439     1.19325     1.14981  0.00101016
        5440     1.19364     1.14982  0.00101001
        5441     1.19403     1.14983  0.00100985
        5442     1.19442     1.14983   0.0010097
        5443     1.19482     1.14984  0.00100955
        5444     1.19521     1.14985   0.0010094
        5445     1.19561     1.14986  0.00100925
        5446     1.19601     1.14987   0.0010091
        5447     1.19641     1.14988  0.00100895
        5448      1.1968     1.14988   0.0010088
        5449      1.1972     1.14989  0.00100865
        5450     1.19759      1.1499  0.00100851
        5451     1.19798     1.14991  0.00100836
        5452     1.19837     1.14992  0.00100821
        5453     1.19875     1.14993  0.00100807
        5454     1.19913     1.14994  0.00100792
        5455      1.1995     1.14995  0.00100778
        5456     1.19986     1.14996  0.00100764
        5457     1.20022     1.14996  0.00100749
        5458     1.20057     1.14997  0.00100735
        5459     1.20091     1.14998  0.00100721
        5460     1.20124     1.14999  0.00100707
        5461     1.20156        1.15  0.00100693
